,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,312.0,312.0,337,312.0,312.0,312.0
mean,35.12981784113708,314.9310489927484,0.21661721068249259,358.9045263659561,44.90225783315105,336.9177876793522
std,22.67241489075063,130.42081170344628,0.41255210212143578,163.15543670828225,52.45420079954612,141.11181357113884
min,0.0,205.53135999999998,False,210.0,0.12870523215985888,207.76567999999997
25%,13.944999999999999,207.65023999999997,False,210.0,3.1598056466815234,209.67428764881726
50%,26.67642807142857,244.9072133333333,0.0,238.51790375655378,20.91909782319083,259.7630824746528
75%,59.429997975000006,388.1964733333334,False,496.7337565953126,71.66584535276583,446.9433296582589
max,92.32999475000001,624.3633066666665,True,650.0,213.90240346188554,637.1816533333333
