,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,311.0,337,311.0,311.0,311.0
mean,27.281591199589638,267.7481145583901,0.228486646884273,312.57063487554,37.53991713257467,290.15937471696486
std,18.811418409646702,107.5338075262688,0.42048203697941022,149.0270989738718,55.82872825483767,122.98318450179582
min,0.7199999999999999,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,16.074998999999995,205.53136,False,210.0,1.6615312301629959,208.82511999999997
50%,17.809999,209.76911999999996,0.0,210.0,3.159805646683826,209.88456000000002
75%,48.56916598333333,292.40544,False,399.99819429103,67.7751558184111,346.201817145515
max,90.25,625.0695999999999,True,650.0,252.85753829141984,637.5347999999999
