,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,312.0,337,311.0,311.0,312.0
mean,20.39016513387465,252.04698639714042,0.2314540059347181,283.6254061179953,31.104114397167756,267.6669022093019
std,19.054579296110223,101.44447291207278,0.42238899477615638,126.7459562357392,33.08865310379276,111.28872454703098
min,0.19999999999999998,175.86704,False,210.0,0.6022074283201492,177.98592
25%,1.0920454545454545,177.98592000000005,False,210.0,17.179360308846427,193.99296000000004
50%,20.444999999999997,197.05584,0.0,210.0,21.139098644928453,203.52792
75%,30.78875,283.92992,False,272.18737304687505,23.427201153518418,275.16146940393514
max,71.0,538.5486666666668,True,650.0,177.5939337948434,594.2743333333334
