,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,310.0,337,309.0,309.0,310.0
mean,36.6060691404972,325.9386269668112,0.21364985163204747,354.8480403272008,42.33093627407397,340.21743371099393
std,20.15565505922945,140.1051974686586,0.41049190396608815,163.62556528959402,44.92252313561248,146.56089411612652
min,7.095,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,20.986665666666664,207.65024,False,210.0,3.1598056466815234,209.79627333333332
50%,23.26,250.02784000000003,0.0,259.01729706874994,28.303957100250535,246.27708200136718
75%,60.75374725,401.05823545454535,False,505.44722781666655,68.60919681315671,455.1432565365057
max,85.71863481818183,627.1884799999999,True,650.0,209.40758021232384,636.4753599999999
