,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,42.23395487940141,280.23937183754015,0.23442136498516319,398.88281979177765,85.36700071826822,339.56109581465944
std,17.140313696832195,88.2027835888566,0.42426656660898804,146.88384395871637,65.23255526186836,111.46551754658506
min,6.769999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,31.573748250000005,209.76911999999996,False,265.18114680902784,37.45349567279578,237.47513340451394
50%,41.747498,260.62224,0.0,364.82674641111123,66.31724197935964,311.02461134513885
75%,49.75624874999999,302.99984,False,480.0933691382813,124.00593847065194,405.2700001819444
max,83.20500200000002,622.2444266666665,True,650.0,251.35926387489917,636.1222133333333
