,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,313.0,337,313.0,313.0,313.0
mean,39.3876984330358,297.7806191681123,0.23442136498516319,273.1987667683015,37.71707654995012,285.4896929682063
std,19.735802219116103,97.8669291259227,0.42426656660898804,94.57278603765054,40.174918068916384,88.83661502095764
min,1.2699999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,21.502499999999998,209.76911999999996,False,210.0,3.1598056466815234,209.88455999999996
50%,42.805,264.85999999999996,0.0,220.1247125,33.158621982084455,243.5713989583333
75%,50.579997999999996,350.3214933333333,False,318.0326874999999,45.73532719589092,345.3291575694444
max,89.94249599999999,628.2479199999999,True,645.9204817243748,220.7774763000252,634.2237128621873
