,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,314.0,337,313.0,313.0,314.0
mean,23.787666445196365,252.3817574762918,0.24629080118694363,231.6555637635825,19.289003769081297,241.97706156935732
std,13.731792894271427,106.48863349401262,0.43149057644859351,63.04397953615676,42.18125718568682,81.7784055411054
min,8.434999000000001,204.5682327272727,False,210.0,0.025345923144341722,205.53135999999998
25%,13.554999,207.65023999999997,False,210.0,1.4118188274024477,208.82511999999997
50%,20.795,207.65024000000003,0.0,210.0,1.6615312301629959,209.04877955555554
75%,30.234999,209.76912,False,210.0,4.456422637298629,212.996665
max,65.31583074999999,620.8318399999999,True,550.3336784183333,217.14418783111228,585.5827592091666
