,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,42.23395487940141,280.23937183754015,0.2314540059347181,329.74432210644727,37.87986472145851,304.99184697199456
std,17.140313696832195,88.2027835888566,0.42238899477615638,126.08777132040042,47.552198797665724,102.97199657130714
min,6.769999999999998,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,31.573748250000005,209.76911999999996,False,214.4492211430556,4.163527074450672,212.7155705877199
50%,41.747498,260.62224,0.0,289.5303125,16.136232159491293,273.73592446500004
75%,49.75624874999999,302.99984,False,378.5115277777778,56.64775690754751,351.1671622020486
max,83.20500200000002,622.2444266666665,True,650.0,208.31146501907045,636.1222133333333
