,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,310.0,337,309.0,309.0,310.0
mean,36.6060691404972,325.9386269668112,0.24925816023738873,362.48760740554417,42.23860032758379,344.02489536778114
std,20.15565505922945,140.1051974686586,0.43322679965654576,171.99472403375606,45.74547279793261,151.56882001193222
min,7.095,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,20.986665666666664,207.65024,False,210.0,3.1598056466815234,209.88455999999996
50%,23.26,250.02784000000003,0.0,256.45276937499995,28.303957100250535,240.52213213958333
75%,60.75374725,401.05823545454535,False,515.684804545052,63.685558639688914,467.90408104843755
max,85.71863481818183,627.1884799999999,True,650.0,209.40758021232384,638.5942399999999
