,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,311.0,337,309.0,309.0,311.0
mean,29.469465799897776,279.9137321161827,0.23738872403560832,333.38383666767993,44.03786282194859,306.9462475537707
std,20.9509308013733,106.06011559723527,0.42611514092420505,150.7096302368873,60.04240889581868,122.33062120455556
min,1.845,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,10.585000000000003,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,20.92,209.76912,0.0,242.831875,10.07606090193211,226.1239241666667
75%,50.18,296.6432,False,426.02702401684024,82.46747815840263,365.4720652777778
max,93.32625050000001,627.1884799999999,True,650.0,252.85753829141984,638.5942399999999
