,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,42.23395487940141,280.23937183754015,0.20771513353115728,391.20909583073154,80.2395236736611,335.7242338341367
std,17.140313696832195,88.2027835888566,0.40627496499416366,140.7208739041072,60.0833279329827,108.83462702373473
min,6.769999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,31.573748250000005,209.76911999999996,False,267.85417557390053,38.58725369656514,238.92255638376736
50%,41.747498,260.62224,0.0,357.9179828583333,66.20746573459955,309.2701114291666
75%,49.75624874999999,302.99984,False,456.81989928723954,115.4786813669957,395.9866590972222
max,83.20500200000002,622.2444266666665,True,650.0,251.8586886804063,636.1222133333333
