,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,310.0,337,309.0,309.0,310.0
mean,36.6060691404972,325.9386269668112,0.22551928783382788,356.8687225107381,42.278737131500804,341.2245156379506
std,20.15565505922945,140.1051974686586,0.41854529155780212,165.8975830475191,46.57257825229978,147.684731511426
min,7.095,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,20.986665666666664,207.65024,False,210.0,3.1598056466815234,209.88455999999996
50%,23.26,250.02784000000003,0.0,259.0172970687499,28.303957100250535,244.5339261656282
75%,60.75374725,401.05823545454535,False,510.4477192476853,61.520364899761645,463.54538362031246
max,85.71863481818183,627.1884799999999,True,650.0,209.40758021232384,638.5942399999999
