,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,312.0,337,311.0,311.0,312.0
mean,20.39016513387465,252.04698639714042,0.228486646884273,230.99641015871651,37.48661868166848,241.43674556934087
std,19.054579296110223,101.44447291207278,0.42048203697941022,59.26525802493523,36.18740234724263,75.22093886768698
min,0.19999999999999998,175.86704,False,210.0,2.8332920193997917,177.98592
25%,1.0920454545454545,177.98592000000005,False,210.0,21.139098644927422,193.99296000000004
50%,20.444999999999997,197.05584,0.0,210.0,22.637373061448752,203.52792
75%,30.78875,283.92992,False,210.0,51.92258852734499,246.96496
max,71.0,538.5486666666668,True,586.085517241927,155.50544806752575,561.9639452876302
