,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,314.0,337,313.0,313.0,314.0
mean,23.787666445196365,252.3817574762918,0.19584569732937684,269.96230379271185,22.213806765187016,261.0694335902449
std,13.731792894271427,106.48863349401262,0.39744041173706723,116.53114183290667,31.83523935860726,108.48250530670595
min,8.434999000000001,204.5682327272727,False,210.0,0.16325681359845842,205.53135999999998
25%,13.554999,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,20.795,207.65024000000003,0.0,210.0,3.159805646683826,209.88456000000002
75%,30.234999,209.76912,False,256.5985574854167,32.81522603308892,234.66497851979165
max,65.31583074999999,620.8318399999999,True,650.0,170.53635912392306,635.4159199999999
