,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,312.0,337,311.0,311.0,312.0
mean,20.39016513387465,252.04698639714042,0.20771513353115728,233.07612556543566,36.14613761861591,242.473270395446
std,19.054579296110223,101.44447291207278,0.40627496499416366,64.24748769584717,34.13738348823279,77.88106334712278
min,0.19999999999999998,175.86704,False,210.0,0.8928503768648041,177.98592
25%,1.0920454545454545,177.98592000000005,False,210.0,21.139098644927422,193.99296000000004
50%,20.444999999999997,197.05584,0.0,210.0,22.637373061448752,203.52792
75%,30.78875,283.92992,False,210.0,51.884753314806545,246.96496
max,71.0,538.5486666666668,True,575.86546875,159.3931728187821,557.2070677083334
