,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,311.0,337,309.0,309.0,311.0
mean,29.469465799897776,279.9137321161827,0.25222551928783382,256.6820190461812,27.26977297699141,268.84196838167577
std,20.9509308013733,106.06011559723527,0.4349357877501866,88.99420711033288,41.81795301716177,92.67200273801942
min,1.845,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,10.585000000000003,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,20.92,209.76912,0.0,210.0,1.6615312301629959,209.88456
75%,50.18,296.6432,True,254.0243649166666,34.44471516140248,278.6572968827083
max,93.32625050000001,627.1884799999999,True,650.0,210.0917519188938,638.5942399999999
