,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,313.0,337,313.0,313.0,313.0
mean,39.3876984330358,297.7806191681123,0.21661721068249259,270.72395541100457,37.35919147155081,284.2522872895577
std,19.735802219116103,97.8669291259227,0.41255210212143578,87.63970308156193,39.11566354318657,85.71942699543692
min,1.2699999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,21.502499999999998,209.76911999999996,False,210.0,3.1598056466815234,209.88455999999996
50%,42.805,264.85999999999996,0.0,222.28279791666665,32.46492960579294,244.10222666666664
75%,50.579997999999996,350.3214933333333,False,324.43125,45.9041969478092,333.1349769408333
max,89.94249599999999,628.2479199999999,True,650.0,220.7774763000252,639.1239599999999
