,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.809998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-120-4__otto-38
2013-10-24 18:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-24 19:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-24 20:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-24 21:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-24 22:00:00-05:00,17.609998999999995,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-24 23:00:00-05:00,17.614582333333328,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 00:00:00-05:00,17.614582333333328,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 01:00:00-05:00,17.609999,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-120-4__otto-38
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-120-4__otto-38
2013-10-25 03:00:00-05:00,17.609998999999995,209.76911999999996,True,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 04:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 05:00:00-05:00,17.609998999999995,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 06:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-120-4__otto-38
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-120-4__otto-38
2013-10-25 09:00:00-05:00,17.609999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-120-4__otto-38
2013-10-25 10:00:00-05:00,17.609999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-120-4__otto-38
2013-10-25 11:00:00-05:00,17.609999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-120-4__otto-38
2013-10-25 12:00:00-05:00,,,False,,,,ottomaass-120-4__otto-38
2013-10-25 13:00:00-05:00,68.7359972,571.8857119999999,True,650.0,55.23514275235928,610.9428559999999,ottomaass-120-4__otto-38
2013-10-25 14:00:00-05:00,53.567998,448.7787839999999,True,585.1559781527778,96.43323878462405,516.9673810763888,ottomaass-120-4__otto-38
2013-10-25 15:00:00-05:00,62.564999,616.59408,False,433.1931014094446,129.6840756376304,524.8935907047223,ottomaass-120-4__otto-38
2013-10-25 16:00:00-05:00,46.61916583333332,358.9735866666667,False,316.5182364717592,30.02046602046899,337.7459115692129,ottomaass-120-4__otto-38
2013-10-25 17:00:00-05:00,48.56833266666666,292.40544,False,313.42764014222223,14.864940276025687,302.9165400711111,ottomaass-120-4__otto-38
2013-10-25 18:00:00-05:00,48.58499899999999,292.40544,False,323.33316834499993,21.869206439445303,307.86930417249994,ottomaass-120-4__otto-38
2013-10-25 19:00:00-05:00,48.564166083333326,292.40544,False,310.1361606266203,12.537512790408993,301.27080031331013,ottomaass-120-4__otto-38
