,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,56.29360460766686,337.16762276669544,0.23738872403560832,511.15504713600876,124.69670525418323,424.1613349513528
std,10.437602110900073,56.462020837901825,0.42611514092420505,108.6569233177472,59.85710962736233,74.15065774168895
min,22.8475,207.65024,False,210.0,0.163256813643026,208.82512
25%,53.2374991,309.35648,False,451.6576923680556,94.03200351968474,381.9542728463541
50%,55.0,324.1886399999999,0.0,484.93773285833345,109.80723601265427,407.5583388451389
75%,67.369995,385.9893066666666,False,587.7515834361111,141.3653628564524,480.73767999999995
max,68.110001,622.5975733333332,True,650.0,241.99504877164594,583.6092826333334
