,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,56.29360460766686,337.16762276669544,0.21958456973293769,507.5047201737092,121.49143634453074,422.336171470203
std,10.437602110900073,56.462020837901825,0.41458076156092477,106.25672348467693,57.13762552443338,74.02746784102433
min,22.8475,207.65024,False,210.0,0.163256813643026,208.82512
25%,53.2374991,309.35648,False,448.3091761805554,90.13423132087529,380.5675808335069
50%,55.0,324.1886399999999,0.0,484.93773285833333,109.13905729689881,405.50491087361104
75%,67.369995,385.9893066666666,False,582.0452573833334,137.24251869465382,480.0534583333333
max,68.110001,622.5975733333332,True,650.0,243.86789179229655,601.5138400000001
