,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,312.0,312.0,337,312.0,312.0,312.0
mean,35.12981784113708,314.9310489927484,0.24925816023738873,360.9121004887707,46.5984017469761,337.9215747407594
std,22.67241489075063,130.42081170344628,0.43322679965654576,163.44377307473417,54.488259696374506,140.77751816003766
min,0.0,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,13.944999999999999,207.65023999999997,False,210.0,3.1598056466815234,209.68572132385705
50%,26.67642807142857,244.9072133333333,0.0,250.61577307708333,20.521945112353116,269.7193802430555
75%,59.429997975000006,388.1964733333334,False,499.29303874999994,81.09607339691772,455.33916206822914
max,92.32999475000001,624.3633066666665,True,650.0,213.90240346188554,637.1816533333333
