,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,312.0,312.0,337,312.0,312.0,312.0
mean,35.12981784113708,314.9310489927484,0.24332344213649851,320.33198531228845,38.538219181287744,317.6315171525183
std,22.67241489075063,130.42081170344628,0.42972678801272735,141.60422221544417,49.074884411110595,128.79763520025483
min,0.0,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,13.944999999999999,207.65023999999997,False,210.0,2.559532368137937,208.82511999999997
50%,26.67642807142857,244.9072133333333,0.0,213.54225933287506,21.31200982315411,245.00300983270202
75%,59.429997975000006,388.1964733333334,False,396.6109459692188,54.155919859329025,398.25472046410715
max,92.32999475000001,624.3633066666665,True,650.0,213.90240346188554,637.1816533333333
