,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-25 09:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3064.327979725,3330.87936,330.5678682028623,3197.6036698625003,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 10:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,3394.5302489975697,3178.3199999999997,236.4605869261025,3286.4251244987845,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 11:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3494.8182792970374,3018.6977066666664,420.24493926746646,3256.7579929818517,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 12:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 13:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,5514.236796575515,5711.158522666666,708.6955588168611,5612.697659621091,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 14:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,5326.325778426333,5404.415327999999,673.261012110473,5365.370553213168,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 15:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,5163.029401682605,5172.1860799999995,982.809050622752,5167.607740841303,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 16:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4588.938098431054,3807.0976399999995,744.4235742648718,4198.017869215527,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3321.455743154537,2995.0368799999997,335.36568717303834,3158.246311577268,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 18:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3478.6845759341904,2995.743173333333,446.0438362240624,3237.213874633762,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3101.086038089259,2996.9791866666665,178.16735613814643,3049.032612377963,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3187.4675206282227,3016.0137919999997,242.07854925577976,3101.7406563141108,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 21:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3316.684646839167,3090.2099066666665,344.05749680962083,3203.4472767529164,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3092.3482671955553,3038.4739199999995,199.25552596364452,3065.411093597777,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-25 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3133.213580264762,3129.5857599999995,287.4297674405289,3131.3996701323804,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3108.354870815972,3131.351493333333,252.8237221892767,3119.8531820746525,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3168.8438659079857,3097.80256,294.47182777400263,3133.3232129539933,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 02:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3063.572450528889,3034.2361599999995,181.90449969759146,3048.9043052644442,3063.572450528889,3034.2361599999995,166.9057838622225,137.56949333333296
2013-10-26 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3093.6948415905554,3078.347389090909,225.5524357839194,3086.021115340732,3093.6948415905554,3078.347389090909,197.02817492388886,181.6807224242425
2013-10-26 04:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3464.9021662625,3036.3550399999995,462.7552940668643,3250.6286031312493,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3075.5122726866666,3038.4739199999995,179.91713361709103,3056.993096343333,3075.5122726866666,3038.4739199999995,178.8456060200001,141.80725333333294
2013-10-26 06:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3119.214274896019,3075.5543199999997,240.6499772154207,3097.3842974480094,3119.214274896019,3075.5543199999997,222.5476082293526,178.88765333333322
2013-10-26 07:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3286.901671895463,3042.0053866666663,339.32268175750016,3164.4535292810647,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3110.6736601687044,3018.6977066666664,198.22964104876192,3064.685683417685,3110.6736601687044,3018.6977066666664,214.00699350203786,122.03103999999985
2013-10-26 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3147.0110238483335,3038.4739199999995,237.9079318712636,3092.7424719241662,3147.0110238483335,3038.4739199999995,250.34435718166696,141.80725333333294
2013-10-26 10:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3762.671726985069,3101.616544,580.338923938246,3432.1441354925346,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 11:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,4118.883962604421,3004.1009777777776,788.2706081223953,3561.4924701910995,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 12:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,3941.0305307445833,3012.854734545454,656.3193996257257,3476.942632645019,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 13:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3883.8126230334724,3091.4459199999997,688.8129550948966,3487.6292715167365,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 14:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,3990.732419467326,3044.8305599999994,668.853619166455,3517.781489733663,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 15:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3936.900138978,3050.7634239999993,776.3670043834267,3493.8317814889997,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 16:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4099.755771427431,2994.860306666666,781.2790756347439,3547.308039047048,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 17:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3321.455208020833,3010.5271769696965,342.3145065201949,3165.991192495265,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 18:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,,3029.9984,,3409.028731036563,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3107.472731125222,3041.8641279999997,210.82224287605996,3074.668429562611,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 21:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3292.4055909208337,3058.9564266666666,249.64919041543584,3175.6810087937497,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3166.252797558165,3072.9057199999997,170.55904707465368,3119.579258779083,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-26 23:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3274.548220896412,3014.6953777777776,311.27638030542084,3144.6217993370947,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 00:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3410.032512503085,3065.842786666666,333.37146409869655,3237.937649584875,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 01:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3486.1546696892065,3040.2901028571423,481.9994876888751,3263.2223862731744,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 02:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3135.3147004855555,2998.2151999999996,201.49668201993074,3066.7649502427776,3135.3147004855555,2998.2151999999996,238.64803381888896,101.54853333333313
2013-10-27 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,,,,,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-27 05:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 06:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 07:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 08:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 09:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 10:00:00-05:00,11,5996.666666666667,2520.0,0,5996.666666666667,3660.510805315417,3128.980365714285,398.7851705431696,3394.745585514851,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 11:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3400.007043196458,2889.7028606060608,417.9915951454795,3144.854951901259,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 12:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3385.858332558947,2919.02206,340.97492612971223,3152.440196279473,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 13:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3546.1705865159724,3098.4668120634915,329.09021339254775,3322.318699289732,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 14:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3498.980375579444,2848.83416,492.3583213352248,3173.907267789722,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 15:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3309.0023024704515,2823.4075999999995,446.48610785317186,3066.204951235225,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 16:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3262.303867248502,2890.858613333333,365.7058789956628,3076.5812402909173,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2872.277500977037,2868.080653333333,154.67785597449193,2870.179077155185,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 18:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2887.6587157821527,2824.4670399999995,147.80206328803663,2856.062877891076,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 19:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2868.045991725,2820.2292799999996,138.36421664405563,2844.1376358624993,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2888.674586057431,2820.2292799999996,152.9508355827682,2854.4519330287153,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-27 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2872.5613078538886,2820.2292799999996,141.55702729798998,2846.3952939269443,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-27 22:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2853.7632880113333,2818.5341759999997,129.46343952756598,2836.1487320056667,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-27 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2848.920151978148,2817.147272727272,127.01951390537883,2833.0337123527097,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2975.0431781833336,2820.2292799999996,214.02265275661932,2897.6362290916663,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 01:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2999.444080860145,2820.2292799999996,231.27669650646348,2909.8366804300726,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 02:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2882.9941966083334,2819.4587781818177,148.3893666230713,2851.2264873950753,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2873.915415828889,2819.6995599999996,142.1399576254436,2846.8074879144447,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2876.194334332778,2820.2292799999996,144.12596495744526,2848.211807166389,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 05:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3018.927523993889,2818.8166933333328,141.4997253490569,2918.8721086636106,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2965.991558936111,2819.5936159999997,199.72433223358186,2892.7925874680554,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2863.221116926667,2818.1103999999996,133.45424053925274,2840.665758463333,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,,,,,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2935.117432587111,3544.0386879999996,480.8739824105371,3239.5780602935556,2935.117432587111,3544.0386879999996,38.45076592044461,647.3720213333331
2013-10-28 10:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3345.3261953755323,3206.92488,431.2180099459448,3276.125537687766,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 11:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3786.923968316389,3107.549408,610.7239320709518,3447.2366881581943,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 12:00:00-05:00,10,5996.666666666667,2520.0,0,5996.666666666667,5097.265187194214,4877.308613333333,197.17054492083568,4987.286900263774,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 13:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4875.011185987778,5297.502697142857,1085.2463311708548,5086.256941565318,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 14:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,,6010.808514285714,,6005.186034208333,5996.666666666667,6010.808514285714,0.0,14.14184761904744
2013-10-28 15:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,5598.388807192104,5528.295968242423,916.825597631412,5563.342387717262,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 16:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3742.985921037627,3711.5393624242424,731.4568182599928,3727.262641730935,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 17:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3016.683987227778,2751.542253333333,248.92649559586977,2884.1131202805554,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 18:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2744.4790439,2658.7706239999998,74.66192568740891,2701.62483395,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 19:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2783.7455609151853,2648.4234266666663,95.68719877193124,2716.0844937909255,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2963.36870412,2648.1055946666665,222.92468255247223,2805.737149393333,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-28 22:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2743.680780011111,2772.436764444444,152.80681722640207,2758.058772227778,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-28 23:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2756.9148180933335,2769.678857142857,161.45123128900929,2763.296837618095,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2770.785988397778,2651.4251733333326,84.40084174026612,2711.105580865555,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2960.0,2650.9543111111107,218.52830231004782,2805.4771555555553,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2799.5862930549997,2650.670723636363,105.29920896026007,2725.1285083456814,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 03:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2748.019974186667,2649.6594399999994,69.55140072476067,2698.839707093333,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2779.958930637778,2651.2485999999994,91.01194760292215,2715.6037653188887,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-29 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2743.680780011111,2650.895453333333,65.60913368871044,2697.288116672222,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2748.2458408533334,2649.73970060606,69.65435975754522,2698.9927707296965,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 07:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2960.0,2762.842946666666,296.40338947832817,2861.4214733333333,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 08:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 09:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 10:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,2979.5324932777776,2877.4390399999997,348.7878554802944,2928.485766638889,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 11:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 12:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 13:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,2981.183775402824,3554.9509199999998,524.8779471668684,3268.0673477014116,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 14:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,5054.640427050473,5174.352046222222,847.967565336495,5114.496236636348,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 15:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,5840.460014594561,5748.698013333333,1055.142498776234,5794.579013963948,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 16:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,5795.856831879065,5702.999764525252,630.9185544662347,5749.428298202157,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,4549.08715495324,5349.818853333332,660.2269062546727,4949.453004143288,4549.08715495324,5349.818853333332,1652.4204882865738,2453.152186666666
2013-10-29 18:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3355.5075709479997,3715.2441919999997,436.7165936632947,3535.375881474,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3257.104063602222,3014.1067999999996,171.825012903102,3135.6054318011106,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3263.9443818366667,3011.9879199999996,178.16012272862895,3137.966150918333,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3256.5193826433333,3036.7402909090906,191.85659908845093,3146.629836776212,3256.5193826433333,3036.7402909090906,359.8527159766668,140.0736242424241
2013-10-29 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3225.8314557318517,3056.343141333333,183.31945421564149,3141.0872985325927,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-29 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3253.1437037677783,3004.5718399999996,175.7668504824767,3128.8577718838887,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3220.559497607778,3005.149716363636,152.31771705174182,3112.8546069857066,3220.559497607778,3005.149716363636,323.8928309411117,108.48304969696937
2013-10-30 01:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3257.593899713333,3004.5718399999996,178.91361421318877,3131.0828698566665,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 02:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,,,,,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-30 03:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3296.070751329306,3004.5718399999996,206.1208569095493,3150.3212956646526,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 05:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3235.699285958889,3004.5718399999996,163.43178435595996,3120.1355629794443,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3233.0224976077775,3004.5718399999996,161.5390091610897,3118.797168803889,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 07:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3650.197516207778,3013.304652571428,461.41163470491915,3331.751084389603,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3434.0162879127774,3162.9581199999993,210.0689852064569,3298.4872039563884,3434.0162879127774,3162.9581199999993,537.3496212461109,266.2914533333328
2013-10-30 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,3150.77456,,3358.155121181944,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 10:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,3781.7926126181947,2866.8446399999993,646.9659158712226,3324.3186263090975,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 11:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3349.547226805417,2872.623403636363,345.08196175336104,3111.08531522089,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 12:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 13:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 14:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 15:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,6130.731554455122,5904.62403822222,711.5025690705705,6017.677796338671,6130.731554455122,5996.666666666667,134.06488778845505,0.0
