,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,311.0,337,309.0,309.0,311.0
mean,29.469465799897776,279.9137321161827,0.23442136498516319,293.80042747807397,32.320830861179985,287.2818208020211
std,20.9509308013733,106.06011559723527,0.42426656660898804,116.7983270097351,48.79006294412237,104.22275404773178
min,1.845,207.65023999999997,False,210.0,0.16325681359845842,208.82511999999997
25%,10.585000000000003,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997
50%,20.92,209.76912,0.0,210.0,1.6615312301629959,210.84768727272726
75%,50.18,296.6432,False,344.06753333333336,38.304508595332194,322.63013872666664
max,93.32625050000001,627.1884799999999,True,650.0,192.0363251083431,638.5942399999999
