,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,312.0,312.0,337,312.0,312.0,312.0
mean,35.12981784113708,314.9310489927484,0.25816023738872401,272.7388836198559,42.33542771558829,293.83496630630157
std,22.67241489075063,130.42081170344628,0.43827332791518153,97.81731045160905,55.93125980712464,106.17063749882311
min,0.0,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,13.944999999999999,207.65023999999997,False,210.0,2.7128771985717446,208.82511999999997
50%,26.67642807142857,244.9072133333333,0.0,210.0,17.59738933977166,227.45360666666664
75%,59.429997975000006,388.1964733333334,True,297.52839752625005,61.35570500071732,352.00100310031246
max,92.32999475000001,624.3633066666665,True,650.0,225.18052402622416,637.1816533333333
