,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,313.0,337,313.0,313.0,313.0
mean,39.3876984330358,297.7806191681123,0.228486646884273,334.55347611748033,36.79483627562587,316.16704764279575
std,19.735802219116103,97.8669291259227,0.42048203697941022,128.11991616646853,50.01843470841252,106.79628788779941
min,1.2699999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,21.502499999999998,209.76911999999996,False,210.0,3.1598056466815234,209.88455999999996
50%,42.805,264.85999999999996,0.0,294.83666666666664,18.662571328473394,280.61853194444444
75%,50.579997999999996,350.3214933333333,False,419.46666666666675,39.509965896691845,374.639156307932
max,89.94249599999999,628.2479199999999,True,650.0,192.9265616305974,639.1239599999999
