,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,311.0,312.0,337,311.0,311.0,312.0
mean,20.39016513387465,252.04698639714042,0.24035608308605341,282.82039274919197,30.978798211108774,267.26568561042706
std,19.054579296110223,101.44447291207278,0.42793509350839726,127.53227636763496,33.09039105886609,111.69592293413854
min,0.19999999999999998,175.86704,False,210.0,0.5397793277159818,177.98592
25%,1.0920454545454545,177.98592000000005,False,210.0,19.15834930572224,193.99296000000004
50%,20.444999999999997,197.05584,0.0,210.0,21.139098644928453,203.52792
75%,30.78875,283.92992,False,269.12755578703695,23.344891535916567,275.36856697758833
max,71.0,538.5486666666668,True,650.0,170.45244538278948,593.9211866666667
