,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,313.0,337,313.0,313.0,313.0
mean,39.3876984330358,297.7806191681123,0.2314540059347181,390.01490410122017,68.30170851869865,343.8977616346657
std,19.735802219116103,97.8669291259227,0.42238899477615638,147.62337159112872,62.402852172545295,116.32630597846399
min,1.2699999999999998,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,21.502499999999998,209.76911999999996,False,210.0,3.1598056466815234,209.88455999999996
50%,42.805,264.85999999999996,0.0,366.87452083333335,64.35605765330362,317.55381618402777
75%,50.579997999999996,350.3214933333333,False,524.3333333333333,98.41351286361238,433.48390202339414
max,89.94249599999999,628.2479199999999,True,650.0,248.7548911204386,639.1239599999999
