,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,315.0,315.0,337,315.0,315.0,315.0
mean,56.29360460766686,337.16762276669544,0.23738872403560832,430.0594636667965,69.01638783307962,383.6135432167468
std,10.437602110900073,56.462020837901825,0.42611514092420505,111.52150740437615,65.41389573474434,73.80983868269372
min,22.8475,207.65024,False,210.0,0.163256813643026,208.82512
25%,53.2374991,309.35648,False,361.3002861111114,30.702350661103885,335.9032812968055
50%,55.0,324.1886399999999,0.0,384.1467530877779,40.035821523221784,355.2271365438889
75%,67.369995,385.9893066666666,False,474.4524337639507,61.45417934019157,431.26068379555556
max,68.110001,622.5975733333332,True,650.0,224.77883520326827,582.9211316666667
