,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,309.0,310.0,337,309.0,309.0,310.0
mean,36.6060691404972,325.9386269668112,0.26409495548961426,270.7617481019759,46.06509362778081,298.3099106503578
std,20.15565505922945,140.1051974686586,0.44150563875431775,92.3005849820665,58.79412450581106,109.74375308986288
min,7.095,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,20.986665666666664,207.65024,False,210.0,2.560495880070259,208.82512
50%,23.26,250.02784000000003,0.0,210.0,27.23376108844961,230.01392000000004
75%,60.75374725,401.05823545454535,True,306.35686189166665,65.08787877867326,360.55555717633524
max,85.71863481818183,627.1884799999999,True,633.9386300568749,216.7303138094255,628.4446750284374
