,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,313.0,314.0,337,313.0,313.0,314.0
mean,23.787666445196365,252.3817574762918,0.19287833827893175,247.7573239178811,17.8479772138671,250.00230190103778
std,13.731792894271427,106.48863349401262,0.39514504574672682,94.02784115343475,34.10228129771428,96.67485486020747
min,8.434999000000001,204.5682327272727,False,210.0,0.16325681359845842,205.53135999999998
25%,13.554999,207.65023999999997,False,210.0,1.6615312301542378,208.82511999999997
50%,20.795,207.65024000000003,0.0,210.0,2.0841548111398107,209.08997999999997
75%,30.234999,209.76912,False,210.0,8.24470418680035,220.81003499999997
max,65.31583074999999,620.8318399999999,True,650.0,145.91264545687687,631.601936
