,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,318.0,318.0,337,318.0,318.0,318.0
mean,12.989769741545494,217.83410303384147,0.22255192878338279,226.94700642790858,6.610623565781188,222.39055473087615
std,16.723985700321776,41.77143527957447,0.416578343047939,59.098645838393146,17.231757518761167,49.6909678317426
min,0.0,204.47191999999998,False,210.0,0.16325681359845842,208.719176
25%,1.3149999999999997,207.65023999999997,False,210.0,0.16325681368759354,208.82511999999997
50%,1.9983333333333337,209.76911999999996,0.0,210.0,1.6615312301629959,209.88455999999996
75%,25.32749925,209.76911999999996,False,210.0,1.6615312301629959,209.88455999999996
max,71.814995,456.83052799999996,True,650.0,165.9576221332278,532.6502399999999
