,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4792.0,4792,4792.0,4792.0,4792.0,4792.0,1129.0,1135.0,1129.0,1135.0,4792.0,4792.0,4792.0,4792.0
mean,0.5690734557595993,0.56573455759599334,592.5,350.0,0.0,-7.5,358.58395870397914,458.35502223005483,70.62167474112647,408.5956414131777,78.74974736577471,102.83920079948085,86.24974736577472,110.33920079948086
std,0.8465107192819418,0.49571185905181342,0.0,0.0,0.0,0.0,30.375155414858657,136.45977372358757,77.76265307007424,82.27201755399969,156.07016949492902,208.90921104064194,156.07016949492902,208.9092110406426
min,0.0,False,592.5,350.0,0.0,-7.5,350.0,411.06271999999996,43.17786338969582,380.53135999999995,-7.5,-7.5,0.0,0.0
25%,0.0,0.0,592.5,350.0,0.0,-7.5,350.0,413.1816,44.67613780621614,381.59079999999994,-7.5,-7.5,0.0,0.0
50%,0.0,1.0,592.5,350.0,0.0,-7.5,350.0,415.30048,46.17441222273614,382.65023999999994,-7.5,-7.5,0.0,0.0
75%,1.0,1.0,592.5,350.0,0.0,-7.5,350.0,417.41936,47.67268663925684,383.70968,-7.5,-7.5,0.0,0.0
max,2.0,True,592.5,350.0,0.0,-7.5,615.0200650222222,1250.1391999999998,538.7857271015066,888.9119573566666,615.0200650222222,1250.1391999999998,622.5200650222222,1257.6391999999998
