,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4792.0,4792,4792.0,4792.0,4792.0,4792.0,1129.0,1135.0,1129.0,1135.0,4792.0,4792.0,4792.0,4792.0
mean,0.5690734557595993,0.56093489148580966,537.8363939899833,350.0,0.0,-62.16360601001669,407.03219183682427,458.35502223005483,52.64034476884519,432.7015071431243,48.516975080086475,61.26991866258603,110.68058109010327,123.43352467260296
std,0.8465107192819418,0.4963248383519922,61.79244237482315,0.0,0.0,61.79244237482303,144.35487868351868,136.45977372358757,21.06506437548881,138.23889612913595,217.8238212875625,237.20561940901558,211.47869326028507,231.3423307492911
min,0.0,False,468.0,350.0,0.0,-132.0,350.0,411.06271999999996,13.848048400232935,380.53135999999995,-132.0,-132.0,0.0,0.0
25%,0.0,0.0,468.0,350.0,0.0,-132.0,350.0,413.1816,44.67613780621614,381.59079999999994,-132.0,-132.0,0.0,0.0
50%,0.0,1.0,592.5,350.0,0.0,-7.5,350.0,415.30048,46.174412222735825,382.65023999999994,-7.5,-7.5,0.0,0.0
75%,1.0,1.0,592.5,350.0,0.0,-7.5,350.0,417.41936,47.67268663925684,383.70968000000005,-7.5,-7.5,0.0,0.0
max,2.0,True,592.5,350.0,0.0,-7.5,1164.2932538222221,1250.1391999999998,205.95011247895275,1171.88554772,1164.2932538222221,1250.1391999999998,1171.7932538222221,1377.9014399999999
