,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,1129.0,1129,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0
mean,2.0,0.56510186005314433,592.5,350.0,0.0,-7.5,358.58395870397914,458.4580889203829,70.62167474112647,408.5210238121848,358.58395870397914,458.4580889203829,366.0839587039792,465.9580889203829
std,0.0,0.49596332697844714,0.0,0.0,0.0,0.0,30.375155414858657,136.76611771316465,77.76265307007424,82.40324874756959,30.375155414858657,136.76611771316465,30.375155414858224,136.76611771316888
min,2.0,False,592.5,350.0,0.0,-7.5,350.0,411.06271999999996,43.17786338969582,380.53135999999995,350.0,411.06271999999996,357.5,418.56271999999996
25%,2.0,False,592.5,350.0,0.0,-7.5,350.0,413.1816,44.67613780621614,381.59079999999994,350.0,413.1816,357.5,420.6816
50%,2.0,1.0,592.5,350.0,0.0,-7.5,350.0,415.30048,46.17441222273614,382.65023999999994,350.0,415.30048,357.5,422.80048
75%,2.0,True,592.5,350.0,0.0,-7.5,350.0,417.41936,47.67268663925684,383.70968,350.0,417.41936,357.5,424.91936
max,2.0,True,592.5,350.0,0.0,-7.5,615.0200650222222,1250.1391999999998,538.7857271015066,888.9119573566666,615.0200650222222,1250.1391999999998,622.5200650222222,1257.6391999999998
