,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4792.0,4792,4792.0,4792.0,4792.0,4792.0,1129.0,1135.0,1129.0,1135.0,4792.0,4792.0,4792.0,4792.0
mean,0.5690734557595993,0.56302170283806341,592.5,350.0,0.0,-7.5,398.86055061657765,458.35502223005483,51.93816575943535,428.63815457146893,88.23895276421456,102.83920079948085,95.73895276421456,110.33920079948086
std,0.8465107192819418,0.49606412604143479,0.0,0.0,0.0,0.0,138.1214001408341,136.45977372358757,24.217695835903935,135.48544994159963,185.03089731688516,208.90921104064194,185.03089731688524,208.9092110406426
min,0.0,False,592.5,350.0,0.0,-7.5,350.0,411.06271999999996,7.738562112905697,380.53135999999995,-7.5,-7.5,0.0,0.0
25%,0.0,0.0,592.5,350.0,0.0,-7.5,350.0,413.1816,44.67613780621614,381.59079999999994,-7.5,-7.5,0.0,0.0
50%,0.0,1.0,592.5,350.0,0.0,-7.5,350.0,415.30048,45.63002485403666,382.65023999999994,-7.5,-7.5,0.0,0.0
75%,1.0,1.0,592.5,350.0,0.0,-7.5,350.0,417.41936,47.67268663925684,383.70968000000005,-7.5,-7.5,0.0,0.0
max,2.0,True,592.5,350.0,0.0,-7.5,1230.0820521422222,1250.1391999999998,343.57168190260603,1172.7589842811112,1230.0820521422222,1250.1391999999998,1237.5820521422222,1257.6391999999998
