,per_hour_hood_data_count,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
count,4792.0,4792,4792.0,4792.0,4792.0,4792.0,1129.0,1135.0,1129.0,1135.0,4792.0,4792.0,4792.0,4792.0
mean,0.5690734557595993,0.56385642737896491,592.5,350.0,0.0,-7.5,385.57051786753556,458.35502223005483,54.3474142158286,422.01759088262816,85.10780773632044,102.83920079948085,92.60780773632044,110.33920079948086
std,0.8465107192819418,0.49595734368046374,0.0,0.0,0.0,0.0,96.61703324942442,136.45977372358757,37.16329513337592,114.87047499909708,173.2882327332341,208.90921104064194,173.2882327332342,208.9092110406426
min,0.0,False,592.5,350.0,0.0,-7.5,350.0,411.06271999999996,2.166903361868578,380.53135999999995,-7.5,-7.5,0.0,0.0
25%,0.0,0.0,592.5,350.0,0.0,-7.5,350.0,413.1816,44.67613780621582,381.59079999999994,-7.5,-7.5,0.0,0.0
50%,0.0,1.0,592.5,350.0,0.0,-7.5,350.0,415.30048,44.67613780621614,382.65023999999994,-7.5,-7.5,0.0,0.0
75%,1.0,1.0,592.5,350.0,0.0,-7.5,350.0,417.41936,47.67268663925684,383.70968000000005,-7.5,-7.5,0.0,0.0
max,2.0,True,592.5,350.0,0.0,-7.5,988.825890552889,1250.1391999999998,327.7943115603032,1043.2658071360001,988.825890552889,1250.1391999999998,996.325890552889,1257.6391999999998
