,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,201.0,202.0,334,201.0,201.0,202.0
mean,38.0532622554694,256.8991113087881,0.20658682634730538,343.3314627438002,62.19384122630405,299.78468716801723
std,10.200381092840582,76.61332520098962,0.40546384286885778,109.25275282204234,52.93557865726534,86.24102949331822
min,18.125,205.53135999999998,False,210.0,0.4129692163834174,207.76567999999997
25%,34.43,207.65023999999997,0.0,270.83278432000003,36.653988463395024,239.16209808
50%,35.16500100000001,237.31455999999997,0.0,301.1343999999999,45.89717533968635,270.8841633333333
75%,38.439999,241.55231999999998,0.0,435.6124247800002,55.48932195807719,337.347045
max,66.269997,539.8906239999999,True,650.0,188.8385133420266,571.84952
