,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,214.0,214.0,334,214.0,214.0,214.0
mean,31.998421790239558,219.90355778959136,0.21856287425149701,360.92189227708485,99.71502058773946,290.41272503333835
std,5.207902422004861,29.471776179002784,0.41389133425996932,98.40180844279612,63.437424463194475,57.12790331105361
min,17.617499999999996,205.53135999999998,False,210.0,1.6615312301629959,208.82511999999997
25%,28.84,207.65023999999997,0.0,292.292691915,60.59525344863874,249.826729235
50%,32.314999,209.76912,0.0,344.62916379166666,86.99874822551106,282.70593227272724
75%,35.355000000000004,220.36351999999997,0.0,370.74574004999994,104.64288372872937,307.0962826124999
max,55.71500000000001,444.43507999999997,True,650.0,281.0256431074258,529.1187733333334
