,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,35.009997999999996,203.41248,True,351.58790491499997,104.77584776259474,277.50019245749996,ottomaass-200-3__otto-50
2013-10-24 18:00:00-05:00,35.009997999999996,203.41248,False,210.05998799999998,4.700497984794176,206.73623399999997,ottomaass-200-3__otto-50
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-24 21:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-24 22:00:00-05:00,35.009997999999996,201.76446222222222,True,344.7609553049999,101.11378994472746,273.26270876361104,ottomaass-200-3__otto-50
2013-10-24 23:00:00-05:00,35.00708133333333,201.2936,False,210.042488,6.1863980326408035,205.668044,ottomaass-200-3__otto-50
2013-10-25 00:00:00-05:00,35.00708133333333,201.2936,False,212.14291287999998,7.671622708661697,206.71825644,ottomaass-200-3__otto-50
2013-10-25 01:00:00-05:00,35.009997999999996,201.2936,False,210.0,6.15635447972319,205.64679999999998,ottomaass-200-3__otto-50
2013-10-25 02:00:00-05:00,35.009997999999996,201.2936,False,210.0,6.15635447972319,205.64679999999998,ottomaass-200-3__otto-50
2013-10-25 03:00:00-05:00,35.009997999999996,201.2936,False,214.26118775999998,9.16946924072906,207.77739387999998,ottomaass-200-3__otto-50
2013-10-25 04:00:00-05:00,35.009997999999996,201.2936,False,214.26118775999998,9.16946924072906,207.77739387999998,ottomaass-200-3__otto-50
2013-10-25 05:00:00-05:00,35.009997999999996,201.2936,False,218.46238751999996,12.140166080142789,209.87799375999998,ottomaass-200-3__otto-50
2013-10-25 06:00:00-05:00,35.009997999999996,201.2936,False,210.0,6.15635447972319,205.64679999999998,ottomaass-200-3__otto-50
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-25 09:00:00-05:00,59.419998,411.06271999999996,False,345.82438835999994,46.130466695940335,378.44355418,ottomaass-200-3__otto-50
2013-10-25 10:00:00-05:00,59.419998,411.06271999999996,False,338.6939886,51.17242071880791,374.87835429999996,ottomaass-200-3__otto-50
2013-10-25 11:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-25 12:00:00-05:00,,,False,,,,ottomaass-200-3__otto-50
2013-10-25 13:00:00-05:00,46.419998,294.52432,True,448.06903069500004,108.5725061477612,371.2966753475,ottomaass-200-3__otto-50
