,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,225.0,225.0,334,225.0,225.0,225.0
mean,35.57661075793452,191.2489105813439,0.28443113772455092,491.563008656571,212.35413523491516,341.4059596189577
std,4.034284752982395,29.35715060499557,0.45181994977592399,101.23161556297556,68.48539420498633,56.65436021049881
min,21.62708316666667,177.98592,False,430.0,106.38060963547044,303.99296
25%,32.58499899999999,180.10479999999998,0.0,430.0,176.70259050596846,305.0524
50%,35.974998,180.1048,0.0,430.0,176.70259050596863,305.05240000000003
75%,37.25,186.46144,1.0,511.7548800000001,234.51202054906105,366.59958
max,48.247497624999994,445.22966,True,904.44759047825,410.94118789159245,674.838625239125
