,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,225.0,225.0,334,225.0,225.0,225.0
mean,35.57661075793452,191.2489105813439,0.21257485029940121,566.504211960605,265.34556828147737,378.87656127097426
std,4.034284752982395,29.35715060499557,0.40974314677924767,145.10074506046158,96.35292635054724,79.47383875349044
min,21.62708316666667,177.98592,False,430.0,168.37828261272108,305.0524
25%,32.58499899999999,180.10479999999998,0.0,471.28703193599995,204.16097132847935,325.51601456799995
50%,35.974998,180.1048,0.0,511.07,230.34017539287404,345.5874
75%,37.25,186.46144,0.0,606.1817858600001,268.57079871491,415.08835446750004
max,48.247497624999994,445.22966,True,1097.63057096875,532.3171105690437,771.4301154843749
