,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,215.0,217.0,334,215.0,215.0,217.0
mean,31.963547515709855,228.13463403259678,0.21556886227544911,240.1091171621708,18.926451244196432,233.97229551829554
std,7.089907841762597,36.48468072732877,0.41183337951286075,55.25189507255258,31.675906962401037,39.26289688165705
min,19.4,207.65023999999997,False,210.0,0.16325681359845842,207.65024
25%,22.700708333333335,207.65024000000003,0.0,210.0,0.16325681368759354,209.248896
50%,33.58499899999999,209.76911999999996,0.0,210.0,1.6615312301629959,209.88456
75%,33.77499799999999,251.88185999999996,0.0,246.44609396999996,19.711496722760018,258.4959896466667
max,40.985001000000004,444.96479999999997,True,406.84995773500015,146.44280844858906,401.7965448628572
