,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,32.66,209.76912000000002,False,326.6,82.6119074999917,268.18456000000003,ottomaass-200-5__otto-50
2013-10-24 18:00:00-05:00,32.66,209.76912000000002,False,329.86600000000004,84.92131824734719,269.81756,ottomaass-200-5__otto-50
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-24 21:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-24 22:00:00-05:00,32.58499899999999,209.76911999999996,True,503.0309220624999,207.36740890138066,356.40002103124993,ottomaass-200-5__otto-50
2013-10-24 23:00:00-05:00,32.55833166666667,209.76911999999996,False,325.58331666666663,81.89300382067259,267.6762183333333,ottomaass-200-5__otto-50
2013-10-25 00:00:00-05:00,32.56833191666667,209.76911999999996,False,319.1696527833334,77.35785859651644,264.46938639166666,ottomaass-200-5__otto-50
2013-10-25 01:00:00-05:00,32.544998,209.76912000000002,False,328.7044798,84.09999943744198,269.2367999,ottomaass-200-5__otto-50
2013-10-25 02:00:00-05:00,32.584998999999996,209.76912,False,322.59149009999993,79.77746296724825,266.18030504999996,ottomaass-200-5__otto-50
2013-10-25 03:00:00-05:00,32.58499899999999,209.76911999999996,False,335.62548969999995,88.99389247039103,272.69730484999997,ottomaass-200-5__otto-50
2013-10-25 04:00:00-05:00,32.584998999999996,209.76912000000002,False,319.3329901999999,77.47335559146252,264.5510551,ottomaass-200-5__otto-50
2013-10-25 05:00:00-05:00,32.58499899999999,209.23939999999996,False,309.5574905,70.93560206823585,259.39844524999995,ottomaass-200-5__otto-50
2013-10-25 06:00:00-05:00,32.584998999999996,207.65024,False,322.59149009999993,81.27573738376883,265.12086504999996,ottomaass-200-5__otto-50
2013-10-25 07:00:00-05:00,32.58499899999999,207.65023999999997,False,309.5574905,72.05930788062635,258.60386524999996,ottomaass-200-5__otto-50
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-25 09:00:00-05:00,40.985001000000004,271.21664,False,409.85001,98.02859602574367,340.533325,ottomaass-200-5__otto-50
2013-10-25 10:00:00-05:00,40.985001000000004,271.21664,True,650.0,267.8402824566253,460.60832,ottomaass-200-5__otto-50
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-200-5__otto-50
2013-10-25 12:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-25 13:00:00-05:00,40.869999,266.97888,False,400.52599019999997,94.43206723028739,333.75243509999996,ottomaass-200-5__otto-50
2013-10-25 14:00:00-05:00,40.91000077777779,266.97888000000006,True,650.0,270.8368312896662,458.48944000000006,ottomaass-200-5__otto-50
2013-10-25 15:00:00-05:00,40.8925,269.09776,True,650.0,269.3385568731458,459.54888,ottomaass-200-5__otto-50
2013-10-25 16:00:00-05:00,40.869999,269.09776000000005,True,650.0,269.3385568731457,459.54888000000005,ottomaass-200-5__otto-50
2013-10-25 17:00:00-05:00,40.88874983333334,269.09776000000005,False,425.24299826666675,110.41135682834887,347.1703791333334,ottomaass-200-5__otto-50
2013-10-25 18:00:00-05:00,40.869999,269.09776,False,412.7869899,101.60362884576298,340.94237495,ottomaass-200-5__otto-50
2013-10-25 19:00:00-05:00,,,True,,,,ottomaass-200-5__otto-50
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-25 23:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-26 00:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-26 01:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-26 02:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-200-5__otto-50
2013-10-26 05:00:00-05:00,40.87562425,269.89234000000005,False,396.493555225,89.52057779205525,333.1929476125,ottomaass-200-5__otto-50
2013-10-26 06:00:00-05:00,40.87749933333334,269.2743333333334,False,408.7749933333333,98.6418626659988,339.02466333333336,ottomaass-200-5__otto-50
2013-10-26 07:00:00-05:00,40.892500000000005,271.21664000000004,False,400.7465,91.59144237214427,335.98157000000003,ottomaass-200-5__otto-50
