,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,18.125,205.53135999999998,True,306.3125,71.26302750971085,255.92192999999997,ottomaass-200-2__otto-50
2013-10-24 18:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-24 21:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-24 22:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-24 23:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 00:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 01:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 02:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 03:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 04:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 05:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 07:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 09:00:00-05:00,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-200-2__otto-50
2013-10-25 10:00:00-05:00,18.125,205.53135999999998,True,291.5859375,60.84977530239339,248.55864874999997,ottomaass-200-2__otto-50
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-25 12:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 13:00:00-05:00,56.639998999999996,404.70608,False,572.0639899000001,118.33991297549716,488.3850349500001,ottomaass-200-2__otto-50
2013-10-25 14:00:00-05:00,56.639999,404.70608,True,650.0,173.44899421583077,527.35304,ottomaass-200-2__otto-50
2013-10-25 15:00:00-05:00,56.639998999999996,402.5872,False,549.4079903,103.81797644029818,475.99759515000005,ottomaass-200-2__otto-50
2013-10-25 16:00:00-05:00,56.639999,402.5872,True,650.0,174.94726863235118,526.2936,ottomaass-200-2__otto-50
2013-10-25 17:00:00-05:00,56.639998999999996,403.29349333333334,True,650.0,174.4478438268441,526.6467466666667,ottomaass-200-2__otto-50
2013-10-25 18:00:00-05:00,56.639998999999996,404.70608,False,589.0559896000001,130.35507118928697,496.88103480000007,ottomaass-200-2__otto-50
2013-10-25 19:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-25 23:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-26 00:00:00-05:00,56.639998999999996,402.5872,False,566.3999900000001,115.83313465408851,484.493595,ottomaass-200-2__otto-50
2013-10-26 01:00:00-05:00,56.639998999999996,402.5872,True,650.0,174.94726863235118,526.2936,ottomaass-200-2__otto-50
2013-10-26 02:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 05:00:00-05:00,56.639998999999996,403.64664,False,555.0719902000001,107.07389196996783,479.3593151,ottomaass-200-2__otto-50
2013-10-26 06:00:00-05:00,56.639998999999996,403.64664,False,538.0799905000001,95.05873375617806,470.86331525,ottomaass-200-2__otto-50
2013-10-26 07:00:00-05:00,56.639998999999996,402.9724509090909,False,583.3919897000002,127.5758793376012,493.1822203045456,ottomaass-200-2__otto-50
2013-10-26 08:00:00-05:00,56.639998999999996,403.7429527272727,False,538.0799905000001,94.99063037360902,470.9114716136364,ottomaass-200-2__otto-50
2013-10-26 09:00:00-05:00,56.639998999999996,402.5872,True,650.0,174.94726863235118,526.2936,ottomaass-200-2__otto-50
2013-10-26 10:00:00-05:00,56.639999,402.5872,True,650.0,174.94726863235118,526.2936,ottomaass-200-2__otto-50
2013-10-26 11:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-26 12:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-26 13:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-26 14:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 15:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 16:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-26 17:00:00-05:00,56.639998999999996,404.70608,False,566.3999900000001,114.3348602375679,485.553035,ottomaass-200-2__otto-50
2013-10-26 18:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 19:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 20:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-26 21:00:00-05:00,56.639999,402.5872,False,538.0799905000001,95.80787096443866,470.33359525000003,ottomaass-200-2__otto-50
2013-10-26 22:00:00-05:00,56.639999,402.5872,False,560.7359901000001,111.82808191615784,481.6615950500001,ottomaass-200-2__otto-50
2013-10-26 23:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-27 00:00:00-05:00,56.639998999999996,402.5872,False,572.0639899000001,119.83818739201763,487.3255949500001,ottomaass-200-2__otto-50
2013-10-27 01:00:00-05:00,56.639998999999996,404.40338285714284,False,577.7279898000002,122.55900491578731,491.0656863285715,ottomaass-200-2__otto-50
2013-10-27 02:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 03:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 04:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 05:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 06:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 07:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 08:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 09:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 10:00:00-05:00,56.639998999999996,431.9488228571428,False,583.3919897000002,107.08649023894984,507.6704062785715,ottomaass-200-2__otto-50
2013-10-27 11:00:00-05:00,56.639998999999996,402.5872,False,549.4079903,103.81797644029818,475.99759515000005,ottomaass-200-2__otto-50
2013-10-27 12:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-27 13:00:00-05:00,56.639998999999996,402.5872,True,650.0,174.94726863235118,526.2936,ottomaass-200-2__otto-50
2013-10-27 14:00:00-05:00,56.639998999999996,402.5872,False,577.7279898000002,123.84324012994817,490.15759490000005,ottomaass-200-2__otto-50
2013-10-27 15:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 16:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 17:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-27 18:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-27 19:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 20:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 21:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-27 22:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-27 23:00:00-05:00,56.639998999999996,404.70608,False,577.7279898000002,122.34496571342737,491.21703490000004,ottomaass-200-2__otto-50
2013-10-28 00:00:00-05:00,56.639998999999996,404.70608,False,560.7359901000001,110.32980749963733,482.72103505000007,ottomaass-200-2__otto-50
2013-10-28 01:00:00-05:00,56.639998999999996,404.70608,False,572.0639899000001,118.33991297549716,488.3850349500001,ottomaass-200-2__otto-50
2013-10-28 02:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 03:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 04:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 05:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 06:00:00-05:00,56.639999,404.70608,False,549.4079903,102.31970202377734,477.05703515000005,ottomaass-200-2__otto-50
2013-10-28 07:00:00-05:00,56.639998999999996,404.70608,False,583.3919897000002,126.35001845135707,494.0490348500001,ottomaass-200-2__otto-50
2013-10-28 08:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 09:00:00-05:00,56.639999,406.82496000000003,False,566.3999900000001,112.83658582104697,486.6124750000001,ottomaass-200-2__otto-50
2013-10-28 10:00:00-05:00,56.639999,539.8906239999999,True,650.0,77.85908644181904,594.945312,ottomaass-200-2__otto-50
2013-10-28 11:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 12:00:00-05:00,42.24666566666667,275.45439999999996,False,414.01732353333335,97.97878285145333,344.73586176666663,ottomaass-200-2__otto-50
2013-10-28 13:00:00-05:00,35.04999900000001,209.76911999999996,True,558.1712340750001,246.3574974421618,383.97017703750004,ottomaass-200-2__otto-50
2013-10-28 14:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 15:00:00-05:00,35.16500100000001,211.88799999999995,True,582.8598915750001,262.31674016228334,397.3739457875,ottomaass-200-2__otto-50
2013-10-28 16:00:00-05:00,35.165001000000004,211.88799999999998,False,362.1995103000001,106.28628822352165,287.04375515000004,ottomaass-200-2__otto-50
2013-10-28 17:00:00-05:00,35.155000750000006,248.43867999999998,False,351.5500075000001,72.91071889239713,299.99434375000004,ottomaass-200-2__otto-50
2013-10-28 18:00:00-05:00,35.165001000000004,358.09072,False,365.7160104000001,5.391894550352677,361.90336520000005,ottomaass-200-2__otto-50
2013-10-28 19:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 20:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 21:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-28 22:00:00-05:00,35.16500100000001,211.88799999999998,False,334.06750950000014,86.39395968949651,272.97775475000003,ottomaass-200-2__otto-50
2013-10-28 23:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 00:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 01:00:00-05:00,35.13050040000001,211.88799999999998,False,347.7919539600001,96.09860743518027,279.8399769800001,ottomaass-200-2__otto-50
2013-10-29 02:00:00-05:00,35.04999900000001,210.47541333333328,False,336.4799904000001,89.09869090438302,273.4777018666667,ottomaass-200-2__otto-50
2013-10-29 03:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 04:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 05:00:00-05:00,35.03999875,209.76911999999996,False,332.87998812500007,87.05252968895046,271.3245540625,ottomaass-200-2__otto-50
2013-10-29 06:00:00-05:00,35.009997999999996,209.76911999999996,False,350.09997999999996,99.22890271574015,279.93454999999994,ottomaass-200-2__otto-50
2013-10-29 07:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 08:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 09:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 10:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 11:00:00-05:00,,,False,,,,ottomaass-200-2__otto-50
2013-10-29 12:00:00-05:00,,,True,,,,ottomaass-200-2__otto-50
2013-10-29 13:00:00-05:00,35.04999900000001,208.86102857142853,False,361.0149897000001,107.58909769840737,284.9380091357143,ottomaass-200-2__otto-50
2013-10-29 14:00:00-05:00,35.049999,211.88799999999998,True,558.171234075,244.85922302564114,385.0296170375,ottomaass-200-2__otto-50
2013-10-29 15:00:00-05:00,34.744999,205.53135999999998,False,340.5009902,95.43794076866054,273.0161751,ottomaass-200-2__otto-50
