,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,221.0,221.0,334,221.0,221.0,221.0
mean,33.500767780306894,257.58435133044776,0.26646706586826346,259.69563396381966,24.540348656044774,258.6399926471334
std,9.191126544238506,113.11928764893746,0.44277459587913304,88.45770156324866,37.7837572535939,96.41161409382651
min,22.059999,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,28.809998999999998,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
50%,28.924999,207.65024,0.0,210.0,3.1598056466815234,208.82512000000003
75%,31.84999800000001,209.76912000000002,1.0,287.21159005499993,43.28791594634065,250.56651999999997
max,61.11499800000001,627.1884799999999,True,601.829942805,210.85188823930392,613.4497714024999
