,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,221.0,221.0,334,221.0,221.0,221.0
mean,33.500767780306894,257.58435133044776,0.23652694610778444,249.36875012548,29.763445982330527,253.4765507279636
std,9.191126544238506,113.11928764893746,0.42558693355231847,66.96442783736431,49.002534184452614,83.7346151948197
min,22.059999,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,28.809998999999998,207.65023999999997,0.0,210.0,1.6615312301629959,208.82511999999997
50%,28.924999,207.65024,0.0,210.0,3.1598056466815234,208.82512000000003
75%,31.84999800000001,209.76912000000002,0.0,281.5799902499999,43.84864654808099,255.15218874999997
max,61.11499800000001,627.1884799999999,True,570.3581655037502,217.78606017833187,598.5084627518751
