,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,205.0,210.0,334,205.0,205.0,210.0
mean,42.600715134123355,290.5410541880294,0.21556886227544911,463.2262674261238,121.98000772820872,374.22955038533775
std,10.76444278974088,79.22375273065416,0.41183337951286075,129.3145263907394,63.2300735440043,98.46759868475543
min,22.914998999999998,201.2936,False,218.44061549999995,12.124770937160623,201.2936
25%,35.009997999999996,201.2936,0.0,412.11054673749976,103.56686210407005,302.72608083789066
50%,46.41999800000001,294.52432,0.0,464.19998000000004,118.20829940244732,380.999044495
75%,46.849998,298.76207999999997,0.0,567.3529806,135.68806346192798,472.076758
max,59.419998,703.46816,True,650.0,255.92297546466068,676.73408
