,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,201.0,202.0,334,201.0,201.0,202.0
mean,38.0532622554694,256.8991113087881,0.23652694610778444,421.13617679551913,115.98791646340926,338.49445826800616
std,10.200381092840582,76.61332520098962,0.42558693355231847,130.65632370581173,68.16333868742137,95.87085183406549
min,18.125,205.53135999999998,False,210.0,2.0677286499142817,207.76567999999997
25%,34.43,207.65023999999997,0.0,335.0864806,88.14373784594892,272.7801662375
50%,35.16500100000001,237.31455999999997,0.0,379.4175098999999,99.06378649410765,309.278815025
75%,38.439999,241.55231999999998,0.0,553.7445125550003,118.55395217785723,422.6641276828123
max,66.269997,539.8906239999999,True,650.0,284.14178307567954,571.84952
