,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,26.144999,209.76912000000002,False,269.29348969999995,42.09008546072516,239.53130484999997,ottomaass-200-6__otto-50
2013-10-24 18:00:00-05:00,26.144999,209.76912000000002,False,269.29348969999995,42.09008546072516,239.53130484999997,ottomaass-200-6__otto-50
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-200-6__otto-50
2013-10-24 20:00:00-05:00,,,True,,,,ottomaass-200-6__otto-50
2013-10-24 21:00:00-05:00,,,False,,,,ottomaass-200-6__otto-50
2013-10-24 22:00:00-05:00,26.11388866666666,207.65023999999997,False,253.30472006666662,32.282592446686245,230.47748003333328,ottomaass-200-6__otto-50
2013-10-24 23:00:00-05:00,26.105,207.65023999999997,False,263.66049999999996,39.6052346620217,235.65536999999995,ottomaass-200-6__otto-50
2013-10-25 00:00:00-05:00,26.105,207.65023999999997,True,419.9641875,150.12863201773462,313.80721374999996,ottomaass-200-6__otto-50
2013-10-25 01:00:00-05:00,26.105,207.65024000000003,False,268.88149999999996,43.297039166596505,238.26587,ottomaass-200-6__otto-50
2013-10-25 02:00:00-05:00,26.105,207.65024,False,250.60799999999995,30.375723400584032,229.12911999999997,ottomaass-200-6__otto-50
2013-10-25 03:00:00-05:00,26.105,207.65023999999997,False,266.27099999999996,41.45113691430923,236.96061999999995,ottomaass-200-6__otto-50
2013-10-25 04:00:00-05:00,26.105,207.65024000000003,False,255.82899999999995,34.06752790515894,231.73962,ottomaass-200-6__otto-50
2013-10-25 05:00:00-05:00,26.104999999999997,207.65023999999997,False,268.88149999999996,43.29703916659684,238.26586999999995,ottomaass-200-6__otto-50
2013-10-25 06:00:00-05:00,26.105,207.65024,False,271.49199999999996,45.14294141888405,239.57111999999998,ottomaass-200-6__otto-50
2013-10-25 07:00:00-05:00,26.104999999999997,207.65023999999997,True,402.99593749999997,138.13026737786598,305.32308874999995,ottomaass-200-6__otto-50
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-200-6__otto-50
2013-10-25 09:00:00-05:00,31.355,207.65024,False,322.95649999999995,81.53383835925912,265.30337,ottomaass-200-6__otto-50
2013-10-25 10:00:00-05:00,31.355,207.65024,True,524.8043124999999,224.26179534568004,366.22727624999993,ottomaass-200-6__otto-50
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-200-6__otto-50
2013-10-25 12:00:00-05:00,,,False,,,,ottomaass-200-6__otto-50
2013-10-25 13:00:00-05:00,34.06333266666667,207.65024000000003,True,564.59973895,252.40141124868532,386.124989475,ottomaass-200-6__otto-50
2013-10-25 14:00:00-05:00,34.09,207.65023999999997,True,553.9625000000001,244.87974745403892,380.80637,ottomaass-200-6__otto-50
2013-10-25 15:00:00-05:00,28.879998999999998,205.53135999999998,False,274.3599905,48.66919136633333,239.94567524999997,ottomaass-200-6__otto-50
2013-10-25 16:00:00-05:00,28.879998999999998,207.226464,True,478.6859834249999,191.9508670030588,342.95622371249993,ottomaass-200-6__otto-50
2013-10-25 17:00:00-05:00,28.794999,207.65023999999997,False,296.58848969999997,62.88883946973254,252.11936484999995,ottomaass-200-6__otto-50
