,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,225.0,225.0,334,225.0,225.0,225.0
mean,35.57661075793452,191.2489105813439,0.20658682634730538,442.2688234002954,177.4978825671368,316.7588669908198
std,4.034284752982395,29.35715060499557,0.40546384286885778,33.738361011321345,24.85084530273073,26.29215456285802
min,21.62708316666667,177.98592,False,430.0,72.6795381589703,303.99296
25%,32.58499899999999,180.10479999999998,0.0,430.0,175.35414353110008,305.0524
50%,35.974998,180.1048,0.0,430.0,176.70259050596846,305.05240000000003
75%,37.25,186.46144,0.0,430.0,177.95115251973567,321.897496
max,48.247497624999994,445.22966,True,645.4067757296249,264.7383719392074,545.3182178648125
