,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,215.0,217.0,334,215.0,215.0,217.0
mean,31.963547515709855,228.13463403259678,0.21257485029940121,362.7051175193159,95.58799322905541,294.7053371698768
std,7.089907841762597,36.48468072732877,0.40974314677924767,115.99723791909344,72.01653165572205,69.11473396616346
min,19.4,207.65023999999997,False,210.0,0.163256813643026,207.65024
25%,22.700708333333335,207.65024000000003,0.0,319.79195613125,74.58664241841856,264.28619509999993
50%,33.58499899999999,209.76911999999996,0.0,335.84999,88.25367350498703,273.4293649499999
75%,33.77499799999999,251.88185999999996,0.0,406.823559975,102.04213061558002,339.58303008000007
max,40.985001000000004,444.96479999999997,True,650.0,270.8368312896664,529.4112319142858
