,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,214.0,214.0,334,214.0,214.0,214.0
mean,31.998421790239558,219.90355778959136,0.23652694610778444,291.57028674193674,51.82556686022986,255.73692226576415
std,5.207902422004861,29.471776179002784,0.42558693355231847,79.2667858594724,50.435229366828885,47.37992201261995
min,17.617499999999996,205.53135999999998,False,210.0,1.6615312301542378,208.82511999999997
25%,28.84,207.65023999999997,0.0,233.02720000000008,17.944220501899835,220.36226000000005
50%,32.314999,209.76912,0.0,276.09759227999996,39.162342628834594,247.46483401333333
75%,35.355000000000004,220.36351999999997,0.0,301.6828125381818,48.94784150128079,274.59274597
max,55.71500000000001,444.43507999999997,True,650.0,190.57282929820437,529.1187733333334
