,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,221.0,221.0,334,221.0,221.0,221.0
mean,33.500767780306894,257.58435133044776,0.20658682634730538,302.0117052565024,42.980747821906895,279.79802829347494
std,9.191126544238506,113.11928764893746,0.40546384286885778,116.73121416543594,48.90249539669528,107.6251239543774
min,22.059999,205.53135999999998,False,210.0,0.3893184650418246,207.76567999999997
25%,28.809998999999998,207.65023999999997,0.0,226.55467176000002,12.96675167591287,217.91271603999996
50%,28.924999,207.65024,0.0,243.8967844800001,22.53056582665854,225.86081515
75%,31.84999800000001,209.76912000000002,0.0,371.85933213000004,40.546735574914656,297.96836
max,61.11499800000001,627.1884799999999,True,650.0,199.00818906568452,638.5942399999999
