,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,215.0,217.0,334,215.0,215.0,217.0
mean,31.963547515709855,228.13463403259678,0.26646706586826346,304.2527158680905,56.17645888417353,265.748502250491
std,7.089907841762597,36.48468072732877,0.44277459587913304,92.28622236233365,55.40939527735132,57.07179644666934
min,19.4,207.65023999999997,False,210.0,0.163256813643026,207.65024
25%,22.700708333333335,207.65024000000003,0.0,257.6159946,30.61986076228564,232.52271616000002
50%,33.58499899999999,209.76911999999996,0.0,271.36679191999997,39.45879192368507,240.56795595999998
75%,33.77499799999999,251.88185999999996,1.0,328.64024398000004,49.505825612258626,300.23903592
max,40.985001000000004,444.96479999999997,True,553.0491281120002,200.7839379191929,444.35642450000006
