,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,221.0,221.0,334,221.0,221.0,221.0
mean,33.500767780306894,257.58435133044776,0.22155688622754491,305.3328655465426,45.109543944243256,281.4586084384948
std,9.191126544238506,113.11928764893746,0.41591749015411833,118.89112148094631,50.688892273627765,108.31142548147056
min,22.059999,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,28.809998999999998,207.65023999999997,0.0,226.41919216,12.80656255376064,217.03471607999998
50%,28.924999,207.65024,0.0,243.8967844800001,23.13245595601882,227.11891509999998
75%,31.84999800000001,209.76912000000002,0.0,374.9200000000001,45.266728752263305,297.44224499999996
max,61.11499800000001,627.1884799999999,True,650.0,216.49033199951174,638.5942399999999
