,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,41.334998999999996,260.62224,False,413.34998999999993,107.99482770036381,336.9861149999999,ottomaass-200-1__otto-50
2013-10-24 18:00:00-05:00,41.334998999999996,260.62224,False,425.75048969999995,116.7633051283355,343.18636484999996,ottomaass-200-1__otto-50
2013-10-24 19:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-24 21:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-24 22:00:00-05:00,41.33999957142857,263.6492114285714,False,425.8019955857143,114.65933326579407,344.72560350714286,ottomaass-200-1__otto-50
2013-10-24 23:00:00-05:00,41.32749933333332,264.33028,False,421.5404931999999,111.1644078255028,342.93538659999996,ottomaass-200-1__otto-50
2013-10-25 00:00:00-05:00,41.32749933333333,264.86,False,405.0094934666666,99.10065721013952,334.9347467333333,ottomaass-200-1__otto-50
2013-10-25 01:00:00-05:00,41.334998999999996,264.85999999999996,False,409.21649009999993,102.0754530579987,337.03824504999994,ottomaass-200-1__otto-50
2013-10-25 02:00:00-05:00,41.334998999999996,264.85999999999996,False,400.9494902999999,96.22980143935077,332.90474514999994,ottomaass-200-1__otto-50
2013-10-25 03:00:00-05:00,41.32749933333332,264.50685333333337,False,429.80599306666653,116.8841426297425,347.15642319999995,ottomaass-200-1__otto-50
2013-10-25 04:00:00-05:00,41.334998999999996,264.85999999999996,False,400.9494902999999,96.22980143935077,332.90474514999994,ottomaass-200-1__otto-50
2013-10-25 05:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-200-1__otto-50
2013-10-25 09:00:00-05:00,41.524998,444.96479999999997,False,415.24998,21.0115507237362,430.10739,ottomaass-200-1__otto-50
2013-10-25 10:00:00-05:00,41.524998,444.96479999999997,False,411.0974802,23.94781149119243,428.0311401,ottomaass-200-1__otto-50
