,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,187.0,188.0,334,187.0,187.0,188.0
mean,36.58627631970101,284.51660307451425,0.23353293413173654,406.7647736992643,91.86197661445354,345.2463761164123
std,8.819767976425062,96.85320879443819,0.42371314145234285,117.57643266244108,70.29425197728278,93.03207206851394
min,17.427500000000006,205.53135999999998,False,210.0,0.163256813643026,209.4993090909091
25%,32.39999849999999,209.76911999999996,0.0,321.56984706000003,37.657756273129806,268.92594375
50%,41.32749933333332,264.85999999999996,0.0,409.959,87.31230386568247,340.05499
75%,41.524998,293.33245,0.0,445.34999999999997,112.21429621542111,392.0039562295454
max,55.25,625.0695999999999,True,650.0,276.1602101242052,637.5347999999999
