,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,214.0,214.0,334,214.0,214.0,214.0
mean,31.998421790239558,219.90355778959136,0.22155688622754491,365.2712142061127,102.79045561731823,292.58738599785227
std,5.207902422004861,29.471776179002784,0.41591749015411833,101.60100168070129,66.34992473725666,58.262494887479946
min,17.617499999999996,205.53135999999998,False,210.0,1.6615312301629959,208.82511999999997
25%,28.84,207.65023999999997,0.0,292.00500000000005,59.19518741888187,250.305474090625
50%,32.314999,209.76912,0.0,346.1850097999999,88.06332987329196,282.62667999999996
75%,35.355000000000004,220.36351999999997,0.0,374.311865125,104.33794298990091,308.99153256249997
max,55.71500000000001,444.43507999999997,True,650.0,281.1665698963445,528.41248
