,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,214.0,214.0,334,214.0,214.0,214.0
mean,31.998421790239558,219.90355778959136,0.25149700598802394,236.4176108243191,19.49119208296499,228.16058430695534
std,5.207902422004861,29.471776179002784,0.43452452871739589,45.99088136126709,28.652527691771702,30.968422595256744
min,17.617499999999996,205.53135999999998,False,210.0,0.045598657734278555,207.76567999999997
25%,28.84,207.65023999999997,0.0,210.0,1.6615312301629959,208.82512000000003
50%,32.314999,209.76912,0.0,210.0,4.3315664359206485,215.18176
75%,35.355000000000004,220.36351999999997,0.75,234.25289382,19.588333578755165,237.628645
max,55.71500000000001,444.43507999999997,True,373.56489843214285,97.80188580658228,400.16174080937503
