,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,225.0,225.0,334,225.0,225.0,225.0
mean,35.57661075793452,191.2489105813439,0.21856287425149701,564.0642792735142,263.6202753327969,377.65659492742896
std,4.034284752982395,29.35715060499557,0.41389133425996932,142.46197864287726,95.9056489396615,77.32840406975443
min,21.62708316666667,177.98592,False,430.0,138.91965374934654,303.99296
25%,32.58499899999999,180.10479999999998,0.0,471.2938728399999,202.97300243559107,325.80574655999993
50%,35.974998,180.1048,0.0,508.813737376,229.23586752767486,345.56497
75%,37.25,186.46144,0.0,600.1799860000001,264.3268853345794,414.33209293000004
max,48.247497624999994,445.22966,True,1016.31525268,560.8251684531826,638.3300227154544
