,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,201.0,202.0,334,201.0,201.0,202.0
mean,38.0532622554694,256.8991113087881,0.23053892215568864,425.582117361387,119.11109677185986,340.706423747559
std,10.200381092840582,76.61332520098962,0.42180971114289245,131.04245639017154,71.78566590966788,94.83956197708316
min,18.125,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997
25%,34.43,207.65023999999997,0.0,335.0864806,87.82399158411795,271.830263978125
50%,35.16500100000001,237.31455999999997,0.0,383.2500099999999,101.69367189398963,311.341725
75%,38.439999,241.55231999999998,0.0,560.7359901000001,115.83313465408851,422.0438207912946
max,66.269997,539.8906239999999,True,650.0,290.0569998859771,571.84952
