,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,187.0,188.0,334,187.0,187.0,188.0
mean,36.58627631970101,284.51660307451425,0.25449101796407186,269.1899202682822,41.37541385535203,276.82483996855683
std,8.819767976425062,96.85320879443819,0.43622824931985588,79.63828888082341,48.85460620615617,76.55885980197027
min,17.427500000000006,205.53135999999998,False,210.0,0.16325681359845842,207.76567999999997
25%,32.39999849999999,209.76911999999996,0.0,210.0,1.6615312301629959,209.88456
50%,41.32749933333332,264.85999999999996,0.0,244.1669882399999,18.155681859615907,258.028538125
75%,41.524998,293.33245,1.0,278.25719375999995,72.52171329967953,319.814258896875
max,55.25,625.0695999999999,True,560.235,203.97462866637284,592.6523
