,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean
count,201.0,202.0,334,201.0,201.0,202.0
mean,38.0532622554694,256.8991113087881,0.25149700598802394,277.99540983158823,31.30509678106074,267.2783836151594
std,10.200381092840582,76.61332520098962,0.43452452871739589,92.6854885068698,36.767026070775614,78.52368574392887
min,18.125,205.53135999999998,False,210.0,0.163256813643026,207.76567999999997
25%,34.43,207.65023999999997,0.0,210.0,3.1598056466815234,209.2244
50%,35.16500100000001,237.31455999999997,0.0,229.95000599999997,6.705800490335423,235.63066151515147
75%,38.439999,241.55231999999998,0.75,336.44159406000006,61.32700247511792,300.7438425290624
max,66.269997,539.8906239999999,True,646.1324707499999,117.53528206770842,569.9157553749999
